timestamp,signal_ts,setup_time,setup_phase,setup_side,setup_model,setup_rr,setup_expiry_ts,setup_trend_dir,setup_macro_bias,model,side,entry,sl,tp,rr,ctx_sub_label,regime,trend_dir,trend_strength,atr_pct,phase,symbol,liq_bias,liq_risk_multiplier,risk_multiplier,block_reason,context_allow,macro_allow,macro_reason,macro_bias,macro_bias_mismatch,news_allow,news_reason,liq_allow,liq_reason,freeze_new_signals,setup_age_hours,setup_age_candles,score_rr,score_exec,score_phase_align,score_macro_align,score_liq_align,score_tts,signal_score,drop_stage,drop_reason,drop_ts
2026-03-16 19:15:00+00:00,,2026-03-16 19:15:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 19:00:00+00:00,DOWN,,TDP_REENTRY,SHORT,2331.66,2350.519642857143,2293.9407142857135,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 19:30:00+00:00,,2026-03-16 19:30:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 19:15:00+00:00,DOWN,,TDP_REENTRY,SHORT,2333.59,2350.4463571428573,2299.877285714286,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 19:45:00+00:00,,2026-03-16 19:45:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 19:30:00+00:00,DOWN,,TDP_REENTRY,SHORT,2330.0,2350.4365000000003,2289.1269999999995,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 21:00:00+00:00,,2026-03-16 21:00:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 20:45:00+00:00,DOWN,,TDP_REENTRY,SHORT,2349.71,2360.3998214285716,2328.330357142857,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 21:15:00+00:00,,2026-03-16 21:15:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 21:00:00+00:00,DOWN,,TDP_REENTRY,SHORT,2345.6,2360.3295357142856,2316.1409285714285,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 21:30:00+00:00,,2026-03-16 21:30:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 21:15:00+00:00,DOWN,,TDP_REENTRY,SHORT,2358.09,2378.6270714285715,2317.0158571428574,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 21:45:00+00:00,,2026-03-16 21:45:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 21:30:00+00:00,DOWN,,TDP_REENTRY,SHORT,2359.49,2378.596857142857,2321.276285714285,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 22:00:00+00:00,,2026-03-16 22:00:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 21:45:00+00:00,DOWN,,TDP_REENTRY,SHORT,2375.19,2387.43675,2350.6965000000005,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 22:15:00+00:00,,2026-03-16 22:15:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 22:00:00+00:00,DOWN,,TDP_REENTRY,SHORT,2358.2,2387.4612857142856,2299.677428571428,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 23:15:00+00:00,,2026-03-16 23:15:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 23:00:00+00:00,DOWN,,TDP_REENTRY,SHORT,2350.11,2387.4371785714284,2275.4556428571436,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 23:30:00+00:00,,2026-03-16 23:30:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 23:15:00+00:00,DOWN,,TDP_REENTRY,SHORT,2356.38,2387.434607142857,2294.270785714286,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-15 21:30:00+00:00,,2026-03-15 21:30:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-16 21:15:00+00:00,DOWN,,TDP_REENTRY,SHORT,2139.65,2146.4007857142856,2126.148428571429,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,BUDGET_CAP,BUDGET_CAP,2026-03-19 13:30:00+00:00
2026-03-15 21:45:00+00:00,,2026-03-15 21:45:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-16 21:30:00+00:00,DOWN,,TDP_REENTRY,SHORT,2138.38,2146.4522142857145,2122.2355714285713,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,BUDGET_CAP,BUDGET_CAP,2026-03-19 13:30:00+00:00
2026-03-15 22:30:00+00:00,,2026-03-15 22:30:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-16 22:15:00+00:00,DOWN,,TDP_REENTRY,SHORT,2171.51,2179.280357142857,2155.9692857142863,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,BUDGET_CAP,BUDGET_CAP,2026-03-19 13:30:00+00:00
2026-03-15 22:45:00+00:00,,2026-03-15 22:45:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-16 22:30:00+00:00,DOWN,,TDP_REENTRY,SHORT,2183.74,2193.7856785714284,2163.6486428571425,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,BUDGET_CAP,BUDGET_CAP,2026-03-19 13:30:00+00:00
2026-03-15 23:00:00+00:00,,2026-03-15 23:00:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-16 22:45:00+00:00,DOWN,,TDP_REENTRY,SHORT,2195.89,2204.890107142857,2177.889785714286,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,BUDGET_CAP,BUDGET_CAP,2026-03-19 13:30:00+00:00
2026-03-16 03:15:00+00:00,,2026-03-16 03:15:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 03:00:00+00:00,DOWN,,TDP_REENTRY,SHORT,2200.0,2210.82325,2178.3535,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,BUDGET_CAP,BUDGET_CAP,2026-03-19 13:30:00+00:00
2026-03-16 03:30:00+00:00,,2026-03-16 03:30:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 03:15:00+00:00,DOWN,,TDP_REENTRY,SHORT,2237.73,2255.7687142857144,2201.6525714285713,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,0.25,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,BUDGET_CAP,BUDGET_CAP,2026-03-19 13:30:00+00:00
2026-03-16 03:45:00+00:00,,2026-03-16 03:45:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 03:30:00+00:00,DOWN,,TDP_REENTRY,SHORT,2235.06,2255.776214285714,2193.6275714285716,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,0.25,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,BUDGET_CAP,BUDGET_CAP,2026-03-19 13:30:00+00:00
2026-03-16 04:00:00+00:00,,2026-03-16 04:00:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 03:45:00+00:00,DOWN,,TDP_REENTRY,SHORT,2244.36,2255.7846785714287,2221.510642857143,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,0.25,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,BUDGET_CAP,BUDGET_CAP,2026-03-19 13:30:00+00:00
2026-03-16 04:15:00+00:00,,2026-03-16 04:15:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 04:00:00+00:00,DOWN,,TDP_REENTRY,SHORT,2248.28,2268.97925,2206.881500000001,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,0.25,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,BUDGET_CAP,BUDGET_CAP,2026-03-19 13:30:00+00:00
2026-03-16 04:30:00+00:00,,2026-03-16 04:30:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 04:15:00+00:00,DOWN,,TDP_REENTRY,SHORT,2260.34,2274.0872499999996,2232.8455000000013,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,0.25,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,BUDGET_CAP,BUDGET_CAP,2026-03-19 13:30:00+00:00
2026-03-16 04:45:00+00:00,,2026-03-16 04:45:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 04:30:00+00:00,DOWN,,TDP_REENTRY,SHORT,2262.35,2281.4380714285717,2224.1738571428564,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,0.25,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,BUDGET_CAP,BUDGET_CAP,2026-03-19 13:30:00+00:00
2026-03-16 05:00:00+00:00,,2026-03-16 05:00:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 04:45:00+00:00,DOWN,,TDP_REENTRY,SHORT,2262.5,2281.4944285714287,2224.5111428571427,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,0.25,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,BUDGET_CAP,BUDGET_CAP,2026-03-19 13:30:00+00:00
2026-03-16 05:15:00+00:00,,2026-03-16 05:15:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 05:00:00+00:00,DOWN,,TDP_REENTRY,SHORT,2268.15,2281.4710714285716,2241.507857142857,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,ETHUSDT,NEUTRAL,,0.25,,,,,ALT_SHORT,,,,,,,,,0.0,0.5484500088888138,1.0,1.0,0.0,0.0,2.54845,BUDGET_CAP,BUDGET_CAP,2026-03-19 13:30:00+00:00
2026-03-16 03:30:00+00:00,,2026-03-16 03:30:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 03:15:00+00:00,DOWN,,TDP_REENTRY,SHORT,93.24,94.02492857142857,91.67014285714284,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,SOLUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5278200540710604,1.0,1.0,0.0,0.0,2.52782,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 03:45:00+00:00,,2026-03-16 03:45:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 03:30:00+00:00,DOWN,,TDP_REENTRY,SHORT,93.13,94.02182142857144,91.3463571428571,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,SOLUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5278200540710604,1.0,1.0,0.0,0.0,2.52782,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 04:00:00+00:00,,2026-03-16 04:00:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 03:45:00+00:00,DOWN,,TDP_REENTRY,SHORT,93.34,94.02075,91.9785,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,SOLUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5278200540710604,1.0,1.0,0.0,0.0,2.52782,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 04:15:00+00:00,,2026-03-16 04:15:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 04:00:00+00:00,DOWN,,TDP_REENTRY,SHORT,93.02,94.02653571428573,91.00692857142853,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,SOLUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5278200540710604,1.0,1.0,0.0,0.0,2.52782,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 04:30:00+00:00,,2026-03-16 04:30:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 04:15:00+00:00,DOWN,,TDP_REENTRY,SHORT,93.08,94.0239642857143,91.1920714285714,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,SOLUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5278200540710604,1.0,1.0,0.0,0.0,2.52782,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 04:45:00+00:00,,2026-03-16 04:45:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 04:30:00+00:00,DOWN,,TDP_REENTRY,SHORT,93.59,94.37007142857142,92.02985714285717,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,SOLUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5278200540710604,1.0,1.0,0.0,0.0,2.52782,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 05:00:00+00:00,,2026-03-16 05:00:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 04:45:00+00:00,DOWN,,TDP_REENTRY,SHORT,93.63,94.37371428571429,92.14257142857142,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,SOLUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5278200540710604,1.0,1.0,0.0,0.0,2.52782,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 05:15:00+00:00,,2026-03-16 05:15:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 05:00:00+00:00,DOWN,,TDP_REENTRY,SHORT,94.09,94.37446428571428,93.52107142857145,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,SOLUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5278200540710604,1.0,1.0,0.0,0.0,2.52782,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 05:30:00+00:00,,2026-03-16 05:30:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 05:15:00+00:00,DOWN,,TDP_REENTRY,SHORT,94.03,94.37564285714285,93.3387142857143,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,SOLUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5278200540710604,1.0,1.0,0.0,0.0,2.52782,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 05:45:00+00:00,,2026-03-16 05:45:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 05:30:00+00:00,DOWN,,TDP_REENTRY,SHORT,94.01,94.41135714285714,93.20728571428573,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,SOLUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5278200540710604,1.0,1.0,0.0,0.0,2.52782,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 06:00:00+00:00,,2026-03-16 06:00:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 05:45:00+00:00,DOWN,,TDP_REENTRY,SHORT,93.28,94.41735714285714,91.00528571428572,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,SOLUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5278200540710604,1.0,1.0,0.0,0.0,2.52782,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 06:15:00+00:00,,2026-03-16 06:15:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 06:00:00+00:00,DOWN,,TDP_REENTRY,SHORT,93.39,94.42014285714286,91.32971428571427,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,SOLUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5278200540710604,1.0,1.0,0.0,0.0,2.52782,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 06:30:00+00:00,,2026-03-16 06:30:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 06:15:00+00:00,DOWN,,TDP_REENTRY,SHORT,93.57,94.41928571428572,91.87142857142854,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,SOLUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5278200540710604,1.0,1.0,0.0,0.0,2.52782,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 14:00:00+00:00,,2026-03-16 14:00:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 13:45:00+00:00,DOWN,,TDP_REENTRY,SHORT,94.33,95.24042857142858,92.50914285714283,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,SOLUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5278200540710604,1.0,1.0,0.0,0.0,2.52782,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 15:15:00+00:00,,2026-03-16 15:15:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 15:00:00+00:00,DOWN,,TDP_REENTRY,SHORT,94.03,95.27139285714286,91.54721428571429,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,SOLUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5278200540710604,1.0,1.0,0.0,0.0,2.52782,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 20:15:00+00:00,,2026-03-16 20:15:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 20:00:00+00:00,DOWN,,TDP_REENTRY,SHORT,95.66,95.97042857142857,95.03914285714285,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,SOLUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5278200540710604,1.0,1.0,0.0,0.0,2.52782,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 20:30:00+00:00,,2026-03-16 20:30:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 20:15:00+00:00,DOWN,,TDP_REENTRY,SHORT,95.49,96.05192857142856,94.36614285714286,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,SOLUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5278200540710604,1.0,1.0,0.0,0.0,2.52782,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 20:45:00+00:00,,2026-03-16 20:45:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 20:30:00+00:00,DOWN,,TDP_REENTRY,SHORT,95.74,96.05203571428571,95.11592857142857,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,SOLUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5278200540710604,1.0,1.0,0.0,0.0,2.52782,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 21:00:00+00:00,,2026-03-16 21:00:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 20:45:00+00:00,DOWN,,TDP_REENTRY,SHORT,95.85,96.23407142857143,95.08185714285713,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,SOLUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5278200540710604,1.0,1.0,0.0,0.0,2.52782,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 21:15:00+00:00,,2026-03-16 21:15:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 21:00:00+00:00,DOWN,,TDP_REENTRY,SHORT,95.76,96.23364285714285,94.8127142857143,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,SOLUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5278200540710604,1.0,1.0,0.0,0.0,2.52782,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 21:30:00+00:00,,2026-03-16 21:30:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 21:15:00+00:00,DOWN,,TDP_REENTRY,SHORT,96.35,96.98803571428572,95.07392857142855,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,SOLUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5278200540710604,1.0,1.0,0.0,0.0,2.52782,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
2026-03-16 21:45:00+00:00,,2026-03-16 21:45:00+00:00,PHASE_TREND_DOWN,SHORT,TDP_REENTRY,,2026-03-17 21:30:00+00:00,DOWN,,TDP_REENTRY,SHORT,96.12,96.98964285714285,94.3807142857143,,TDP_TOP,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564,PHASE_TREND_DOWN,SOLUSDT,NEUTRAL,,1.0,,,,,ALT_SHORT,,,,,,,,,0.0,0.5278200540710604,1.0,1.0,0.0,0.0,2.52782,CORR_CAP,CORR_CAP,2026-03-19 13:30:00+00:00
